Date,open,high,low,close,volume,dividends,stock splits
1963-01-02,16.503547366016633,17.328724734317465,15.678369997715802,16.503547366016633,0,0.0,0.0
1963-01-03,16.45048093618931,17.273004982998778,15.627956889379846,16.45048093618931,0,0.0,0.0
1963-01-04,16.722467953153846,17.55859135081154,15.886344555496152,16.722467953153846,0,0.0,0.0
1963-01-07,16.731586160552254,17.568165468579867,15.895006852524642,16.731586160552254,0,0.0,0.0
1963-01-08,15.897893622768152,16.69278830390656,15.102998941629744,15.897893622768152,0,0.0,0.0
1963-01-09,15.629570005295893,16.41104850556069,14.848091505031098,15.629570005295893,0,0.0,0.0
1963-01-10,15.401733478517002,16.17182015244285,14.631646804591153,15.401733478517002,0,0.0,0.0
1963-01-11,15.188437676465178,15.947859560288435,14.429015792641918,15.188437676465178,0,0.0,0.0
1963-01-14,15.151522428002734,15.909098549402872,14.393946306602595,15.151522428002734,0,0.0,0.0
1963-01-15,14.77024197761921,15.508754076500171,14.03172987873825,14.77024197761921,0,0.0,0.0
1963-01-16,15.057540577260056,15.81041760612306,14.304663548397052,15.057540577260056,0,0.0,0.0
1963-01-17,14.838310645345553,15.580226177612827,14.096395113078271,14.838310645345553,0,0.0,0.0
1963-01-18,14.70264006510495,15.437772068360198,13.9675080618497,14.70264006510495,0,0.0,0.0
1963-01-21,14.42037080544363,15.141389345715812,13.699352265171449,14.42037080544363,0,0.0,0.0
1963-01-22,14.438068096851858,15.159971501694452,13.716164692009263,14.438068096851858,0,0.0,0.0
1963-01-23,14.027768104389152,14.72915650960861,13.326379699169694,14.027768104389152,0,0.0,0.0
1963-01-24,14.045393060926925,14.747662713973272,13.343123407880578,14.045393060926925,0,0.0,0.0
1963-01-25,13.735375692717705,14.42214447735359,13.04860690808182,13.735375692717705,0,0.0,0.0
1963-01-28,13.563494713203458,14.24166944886363,12.885319977543285,13.563494713203458,0,0.0,0.0
1963-01-29,13.594299926280009,14.274014922594008,12.914584929966006,13.594299926280009,0,0.0,0.0
1963-01-30,13.707552552080898,14.392930179684944,13.022174924476852,13.707552552080898,0,0.0,0.0
1963-01-31,12.615573942961293,13.246352640109356,11.984795245813228,12.615573942961293,0,0.0,0.0
1963-02-01,11.62543988550069,12.206711879775725,11.044167891225657,11.62543988550069,0,0.0,0.0
1963-02-04,12.00268355382812,12.602817731519528,11.402549376136712,12.00268355382812,0,0.0,0.0
