Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,0.0097426518793915,0.009525173343718,0.009525173343718,76800.0,0.0,0.0
1983-01-04,0.0,0.009568686994788,0.0094816824421286,0.0094816824421286,76800.0,0.0,0.0
1983-01-05,0.0,0.0095251731043125,0.0094381911162793,0.0094816824421286,147200.0,0.0,0.0
1983-01-06,0.0,0.0097426539286971,0.0095686892480003,0.0097426539286971,768000.0,0.0,0.0
1983-01-07,0.0,0.0097426562361439,0.0096991648897528,0.0096991648897528,32000.0,0.0,0.0
1983-01-10,0.0,0.0097426539286971,0.0097426539286971,0.0097426539286971,166400.0,0.0,0.0
1983-01-11,0.0,0.0097426539286971,0.0097426539286971,0.0097426539286971,204800.0,0.0,0.0
1983-01-12,0.0,0.0097426539286971,0.0097426539286971,0.0097426539286971,172800.0,0.0,0.0
1983-01-13,0.0,0.0097426539286971,0.0097426539286971,0.0097426539286971,115200.0,0.0,0.0
1983-01-14,0.0,0.0097426539286971,0.0097426539286971,0.0097426539286971,19200.0,0.0,0.0
1983-01-17,0.0,0.0098296348005533,0.0096556694880531,0.0098296348005533,294400.0,0.0,0.0
1983-01-18,0.0,0.0099166398867964,0.0097426526640527,0.0099166398867964,492800.0,0.0,0.0
1983-01-19,0.0,0.0100036215906138,0.0098731257021427,0.0098731257021427,57600.0,0.0,0.0
1983-01-20,0.0,0.0098296348005533,0.0098296348005533,0.0098296348005533,198400.0,0.0,0.0
1983-01-21,0.0,0.0099166393577651,0.0098296348005533,0.0098296348005533,38400.0,0.0,0.0
1983-01-24,0.0,0.0097426578673322,0.0095686931163072,0.0095686931163072,601600.0,0.0,0.0
1983-01-25,0.0,0.0095686931163072,0.0094816885079871,0.0095686931163072,83200.0,0.0,0.0
1983-01-26,0.0,0.0095251731043125,0.0094816824421286,0.0094816824421286,83200.0,0.0,0.0
1983-01-27,0.0,0.0095686931163072,0.0094816885079871,0.0095686931163072,108800.0,0.0,0.0
1983-01-28,0.0,0.0096556784480035,0.0095251824415733,0.0096121877431869,57600.0,0.0,0.0
1983-01-31,0.0,0.0095686931163072,0.0095686931163072,0.0095686931163072,25600.0,0.0,0.0
1983-02-01,0.0,0.0095686872352872,0.009525173343718,0.009525173343718,128000.0,0.0,0.0
1983-02-02,0.0,0.009525173343718,0.009525173343718,0.009525173343718,38400.0,0.0,0.0
1983-02-03,0.0,0.0094816824421286,0.0094816824421286,0.0094816824421286,32000.0,0.0,0.0
1983-02-04,0.0,0.0095686931163072,0.0094816885079871,0.0095686931163072,44800.0,0.0,0.0
1983-02-07,0.0,0.009568686994788,0.0094816824421286,0.0094816824421286,83200.0,0.0,0.0
1983-02-08,0.0,0.0094816815042434,0.0092207342386245,0.0092207342386245,115200.0,0.0,0.0
1983-02-09,0.0,0.009220738617419,0.0091772247105836,0.0091772247105836,19200.0,0.0,0.0
1983-02-10,0.0,0.0093077132478356,0.0090902354722057,0.0093077132478356,179200.0,0.0,0.0
1983-02-11,0.0,0.009394695863173,0.0092207312961633,0.0093077132478356,198400.0,0.0,0.0
1983-02-14,0.0,0.0092642270028591,0.0091772217815914,0.0092642270028591,249600.0,0.0,0.0
1983-02-15,0.0,0.009525173343718,0.0092207353824517,0.009525173343718,249600.0,0.0,0.0
1983-02-16,0.0,0.0095251777416436,0.0093947043642401,0.0093947043642401,108800.0,0.0,0.0
1983-02-17,0.0,0.0093512088060379,0.0093077174786004,0.0093512088060379,32000.0,0.0,0.0
1983-02-18,0.0,0.0093077206381549,0.0091337340320486,0.0091772247105836,332800.0,0.0,0.0
1983-02-22,0.0,0.0091772230497542,0.0090902410447597,0.0090902410447597,140800.0,0.0,0.0
1983-02-23,0.0,0.0090467529019829,0.0089597702026367,0.0089597702026367,64000.0,0.0,0.0
1983-02-24,0.0,0.0090032629668712,0.0088727895610182,0.0090032629668712,147200.0,0.0,0.0
1983-02-25,0.0,0.0089162773691314,0.0087857814505696,0.0087857814505696,147200.0,0.0,0.0
1983-02-28,0.0,0.0088292746232419,0.0084378318861126,0.0084378318861126,185600.0,0.0,0.0
1983-03-01,0.0,0.0088292732834815,0.0083943392608509,0.0088292732834815,230400.0,0.0,0.0
1983-03-02,0.0,0.0090467547997832,0.008829276104823,0.0090467547997832,486400.0,0.0,0.0
1983-03-03,0.0,0.0093947043642401,0.009133735044796,0.0093947043642401,160000.0,0.0,0.0
1983-03-04,0.0,0.0098296399062922,0.009438196512546,0.0097861485555768,371200.0,0.0,0.0
1983-03-07,0.0,0.0097861429603693,0.0094816824421286,0.0094816824421286,147200.0,0.0,0.0
1983-03-08,0.0,0.009568686994788,0.0094816824421286,0.0094816824421286,70400.0,0.0,0.0
1983-03-09,0.0,0.0094816824421286,0.0094816824421286,0.0094816824421286,89600.0,0.0,0.0
1983-03-10,0.0,0.0094816824421286,0.0093946997904299,0.0094816824421286,2259200.0,0.0,0.0
1983-03-11,0.0,0.0094381952658295,0.0094381952658295,0.0094381952658295,19200.0,0.0,0.0
1983-03-14,0.0,0.0095251731043125,0.0094816824421286,0.0094816824421286,908800.0,0.0,0.0
1983-03-15,0.0,0.0094816866108001,0.0094381952658295,0.0094381952658295,38400.0,0.0,0.0
1983-03-16,0.0,0.0093947043642401,0.0093947043642401,0.0093947043642401,19200.0,0.0,0.0
1983-03-17,0.0,0.0093947001334753,0.0093512088060379,0.0093512088060379,32000.0,0.0,0.0
1983-03-18,0.0,0.0093077162180539,0.0092207342386245,0.0092207342386245,121600.0,0.0,0.0
1983-03-21,0.0,0.0094816824421286,0.0091772212602225,0.0094816824421286,294400.0,0.0,0.0
