Date,open,high,low,close,volume,dividends,stock splits
1999-06-04,5.125,7.921875,5.0625,7.4375,7386600.0,0.0,0.0
1999-06-07,7.90625,8.3125,7.3125,7.75,1234600.0,0.0,0.0
1999-06-08,7.8125,10.1875,7.75,9.84375,1477200.0,0.0,0.0
1999-06-09,10.0,10.59375,9.3125,9.6875,1332600.0,0.0,0.0
1999-06-10,9.6875,9.84375,8.5,8.59375,545600.0,0.0,0.0
1999-06-11,8.625,8.6875,7.9375,8.0,446200.0,0.0,0.0
1999-06-14,7.96875,8.0,7.25,7.625,503600.0,0.0,0.0
1999-06-15,7.4375,8.0625,7.4375,7.75,384400.0,0.0,0.0
1999-06-16,7.875,8.9375,7.8125,8.34375,135400.0,0.0,0.0
1999-06-17,8.4375,10.40625,8.375,10.03125,814000.0,0.0,0.0
1999-06-18,10.25,11.0625,9.28125,9.3125,428600.0,0.0,0.0
1999-06-21,9.9375,10.875,9.5,9.75,410400.0,0.0,0.0
1999-06-22,10.25,10.25,9.625,9.875,207600.0,0.0,0.0
1999-06-23,9.75,9.8125,9.125,9.3125,337800.0,0.0,0.0
1999-06-24,9.21875,9.3125,8.5625,9.0,198200.0,0.0,0.0
1999-06-25,9.0,11.6875,8.84375,11.3125,1423000.0,0.0,0.0
1999-06-28,12.25,14.5,11.5,13.9375,1403200.0,0.0,0.0
1999-06-29,14.03125,18.25,12.875,15.75,2018200.0,0.0,0.0
1999-06-30,16.96875,22.5625,16.0,20.5,2313600.0,0.0,0.0
1999-07-01,21.875,23.0,19.0,19.25,1578400.0,0.0,0.0
1999-07-02,18.9375,19.9375,17.0,18.5,1060600.0,0.0,0.0
1999-07-06,18.375,21.3125,18.0625,20.78125,736800.0,0.0,0.0
1999-07-07,21.0,21.5,18.75,19.75,587400.0,0.0,0.0
1999-07-08,20.625,22.0,20.25,21.96875,672000.0,0.0,0.0
1999-07-09,22.40625,25.9375,22.0,25.375,1105600.0,0.0,0.0
1999-07-12,27.5,28.25,26.5,27.46875,1173600.0,0.0,0.0
1999-07-13,27.25,27.3125,23.75,25.34375,697800.0,0.0,0.0
1999-07-14,26.25,27.625,26.1875,26.71875,339200.0,0.0,0.0
1999-07-15,28.5,37.0,27.8125,35.625,2381000.0,0.0,0.0
1999-07-16,35.59375,42.5,33.03125,34.5625,3667000.0,0.0,0.0
1999-07-19,36.0,36.375,32.75,34.5,1256000.0,0.0,0.0
1999-07-20,33.625,34.0,30.84375,31.40625,900400.0,0.0,0.0
1999-07-21,32.8125,35.75,27.75,29.34375,1656400.0,0.0,0.0
1999-07-22,31.0,31.5625,28.0,30.40625,918800.0,0.0,0.0
1999-07-23,30.40625,30.625,28.75,29.4375,419600.0,0.0,0.0
1999-07-26,29.03125,29.21875,25.125,25.75,683200.0,0.0,0.0
1999-07-27,26.875,28.0,25.625,27.0,477400.0,0.0,0.0
1999-07-28,26.59375,29.125,26.5,28.8125,446000.0,0.0,0.0
1999-07-29,28.0,28.0,25.125,25.375,569800.0,0.0,0.0
1999-07-30,26.75,26.75,21.90625,25.0,698400.0,0.0,0.0
