Date,open,high,low,close,volume,dividends,stock splits
1992-02-26,7.125,8.25,6.875,7.875,11616800.0,0.0,0.0
1992-02-27,8.0625,8.0625,7.6875,7.78125,1918400.0,0.0,0.0
1992-02-28,7.8125,7.9375,7.5625,7.6875,1387200.0,0.0,0.0
1992-03-02,7.625,8.0625,7.5625,7.9375,1206000.0,0.0,0.0
1992-03-03,7.9375,8.0625,7.875,8.0,222800.0,0.0,0.0
1992-03-04,8.0,8.0,7.6875,7.75,596000.0,0.0,0.0
1992-03-05,7.6875,7.75,7.5625,7.6875,1759200.0,0.0,0.0
1992-03-06,7.625,7.9375,7.625,7.75,297200.0,0.0,0.0
1992-03-09,7.8125,8.1875,7.8125,8.0,659600.0,0.0,0.0
1992-03-10,8.0,8.25,7.9375,8.1875,698400.0,0.0,0.0
1992-03-11,8.3125,8.3125,8.0625,8.0625,274400.0,0.0,0.0
1992-03-12,8.0625,8.3125,8.0625,8.1875,519600.0,0.0,0.0
1992-03-13,8.125,8.5,8.125,8.4375,233200.0,0.0,0.0
1992-03-16,8.375,8.4375,8.125,8.125,372800.0,0.0,0.0
1992-03-17,8.1875,8.28125,8.1875,8.1875,172000.0,0.0,0.0
1992-03-18,8.1875,8.4375,8.1875,8.3125,147600.0,0.0,0.0
1992-03-19,8.5,8.6875,8.375,8.5625,613600.0,0.0,0.0
1992-03-20,8.6875,8.8125,8.625,8.75,181200.0,0.0,0.0
1992-03-23,8.8125,8.8125,8.5625,8.75,51600.0,0.0,0.0
1992-03-24,8.625,8.6875,8.5625,8.625,88000.0,0.0,0.0
1992-03-25,8.5625,8.6875,8.5625,8.65625,230000.0,0.0,0.0
1992-03-26,8.6875,8.6875,8.3125,8.3125,556400.0,0.0,0.0
1992-03-27,8.25,8.4375,7.875,7.875,251600.0,0.0,0.0
1992-03-30,7.875,8.0625,7.875,8.0,188400.0,0.0,0.0
1992-03-31,7.9375,8.0625,7.9375,8.0,210000.0,0.0,0.0
1992-04-01,7.9375,7.9375,7.5,7.59375,272400.0,0.0,0.0
1992-04-02,7.5,7.625,7.3125,7.5,416000.0,0.0,0.0
1992-04-03,7.3125,7.5,7.25,7.5,574400.0,0.0,0.0
1992-04-06,7.4375,7.6875,7.4375,7.5625,588800.0,0.0,0.0
1992-04-07,7.6875,7.75,7.4375,7.5625,909600.0,0.0,0.0
1992-04-08,7.4375,7.5,7.1875,7.375,544400.0,0.0,0.0
1992-04-09,7.375,7.53125,7.25,7.46875,355200.0,0.0,0.0
1992-04-10,7.5625,7.6875,7.5,7.5,93200.0,0.0,0.0
1992-04-13,7.5625,7.6875,7.5625,7.6875,37200.0,0.0,0.0
1992-04-14,7.6875,7.9375,7.5625,7.9375,193600.0,0.0,0.0
1992-04-15,7.9375,7.9375,7.8125,7.8125,85200.0,0.0,0.0
1992-04-16,7.8125,7.8125,7.625,7.625,91200.0,0.0,0.0
1992-04-20,7.65625,7.65625,7.3125,7.34375,256400.0,0.0,0.0
1992-04-21,7.125,7.1875,6.6875,6.8125,542800.0,0.0,0.0
1992-04-22,6.75,6.75,6.375,6.625,663600.0,0.0,0.0
1992-04-23,6.625,6.75,6.59375,6.6875,229200.0,0.0,0.0
1992-04-24,6.625,6.75,6.625,6.625,92400.0,0.0,0.0
1992-04-27,6.75,6.75,6.25,6.3125,514000.0,0.0,0.0
1992-04-28,6.4375,6.6875,6.4375,6.625,350800.0,0.0,0.0
1992-04-29,6.65625,6.6875,6.3125,6.5,390000.0,0.0,0.0
1992-04-30,6.4375,7.25,6.375,7.25,336800.0,0.0,0.0
1992-05-01,7.375,7.6875,7.3125,7.6875,400800.0,0.0,0.0
1992-05-04,7.625,8.125,7.625,8.125,440000.0,0.0,0.0
1992-05-05,8.1875,8.5625,8.0,8.375,246800.0,0.0,0.0
1992-05-06,8.5,8.5,8.21875,8.25,405600.0,0.0,0.0
1992-05-07,8.1875,8.5625,8.1875,8.375,623600.0,0.0,0.0
