Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,1.7833311116405772,1.8366176512572097,1.7264920097361771,1.7442538738250732,10156744.0,0.03862,0.0
1983-01-04,1.762016521460438,1.78688383102417,1.7335968594003175,1.78688383102417,7032668.0,0.0,0.0
1983-01-05,1.8188567636419304,1.8863538186993836,1.751360340151628,1.7975422143936155,8312747.0,0.0,0.0
1983-01-06,1.8330651402856404,1.861484794030632,1.8010929245614296,1.8401702642440796,3566822.0,0.0,0.0
1983-01-07,1.850827778831548,1.8685901700795784,1.833065387583518,1.8543801307678225,4335802.0,0.0,0.0
1983-01-10,1.8472740190300296,1.8827985720265183,1.811749887077755,1.8614840507507324,4119866.0,0.0,0.0
1983-01-11,1.8437227010726929,1.854379966459442,1.8295126630200256,1.8437227010726929,3523325.0,0.0,0.0
1983-01-12,1.8756944972329403,1.9112190660591064,1.8401703494511767,1.8437227010726929,3810721.0,0.0,0.0
1983-01-13,1.8472750058508345,1.8614850451625904,1.833065387583518,1.8543801307678225,1649811.0,0.0,0.0
1983-01-14,1.875694473303558,1.904114128001924,1.8472748186051924,1.8827993869781496,3966070.0,0.0,0.0
1983-01-17,1.897009378685221,1.9147717677005456,1.8792472001920897,1.8934568166732788,3156700.0,0.0,0.0
1983-01-18,1.8685910650848123,1.8863532543182373,1.850828665329067,1.8863532543182373,5368876.0,0.0,0.0
1983-01-19,1.8579320453030823,1.8899044719586,1.8259602502141472,1.8472747802734375,5398392.0,0.0,0.0
1983-01-20,1.8472747566359449,1.8579320215292208,1.8330651402856404,1.8401702642440796,4794083.0,0.0,0.0
1983-01-21,1.8010924414373164,1.8330646485853188,1.7691204448114488,1.7762255668640137,7186464.0,0.0,0.0
1983-01-24,1.7229399786812016,1.747807293834751,1.6945203102327455,1.7407022714614868,5573937.0,0.0,0.0
1983-01-25,1.7797782826576023,1.7975404598681963,1.76201589492483,1.7939881086349487,4907488.0,0.0,0.0
1983-01-26,1.783332585068867,1.8010945690942068,1.7620176147757851,1.7975422143936155,3315156.0,0.0,0.0
1983-01-27,1.861484492287861,1.893456492307286,1.82595993086508,1.8899041414260864,4828260.0,0.0,0.0
1983-01-28,1.8437230202510757,1.886352510222331,1.7975409675210965,1.8117510080337524,5477620.0,0.0,0.0
1983-01-31,1.833065387583518,1.8579322721818767,1.80819808194072,1.8543801307678225,2760559.0,0.0,0.0
1983-02-01,1.8437222197862528,1.8650367449957936,1.8224074840545657,1.8224074840545657,3593232.0,0.0,0.0
1983-02-02,1.8188551871110752,1.861484880224675,1.7762261255640783,1.8437227010726929,2802503.0,0.0,0.0
1983-02-03,1.833066045310768,1.857932938831682,1.8081987307452632,1.8188560009002688,2673563.0,0.0,0.0
1983-02-04,1.847274813437198,1.865037202835083,1.825960282995252,1.865037202835083,3655372.0,0.0,0.0
1983-02-07,1.8828003005887513,1.904115051955302,1.861485759744501,1.872143030166626,3319817.0,0.0,0.0
1983-02-08,1.8472743599583143,1.875694007600564,1.818854712316065,1.8224074840545657,3639837.0,0.0,0.0
1983-02-09,1.8188546413009132,1.8366170256448795,1.8010924674790847,1.8081973791122437,2626958.0,0.0,0.0
1983-02-10,1.8188551639068269,1.904114128001924,1.8188551639068269,1.8827993869781496,3602553.0,0.0,0.0
1983-02-11,1.960954485379343,1.960954485379343,1.8993790185667296,1.923061728477478,3797128.0,0.0,1.3333333333333333
1983-02-14,1.956217501791763,1.9988467864648112,1.9088514661932816,1.9609538316726685,3084074.0,0.0,0.0
1983-02-15,2.022528256682783,2.0651579275627103,1.9751622597925511,2.017791509628296,4422798.0,0.0,0.0
1983-02-16,2.03673830906033,2.065158376521502,2.0083186626434326,2.0083186626434326,3568764.0,0.0,0.0
1983-02-17,2.027266025543213,2.050949356627417,1.9988465755999951,2.027266025543213,3656148.0,0.0,0.0
1983-02-18,2.036738547382013,2.050948582775335,2.0225289330330143,2.041475296020508,3769165.0,0.0,0.0
1983-02-22,2.0272650234139853,2.0556850908751563,1.9941090499571212,2.0083186626434326,2458404.0,0.0,0.0
1983-02-23,2.055685599767323,2.0841052532196045,2.0225291970582013,2.0841052532196045,3693432.0,0.0,0.0
1983-02-24,2.1646266006126043,2.207256278449538,2.121997343819921,2.1977829933166504,6592252.0,0.0,0.0
1983-02-25,2.226204363948761,2.249887068834521,2.197784697041271,2.216731071472168,6365054.0,0.0,0.0
1983-02-28,2.2356756186397653,2.2735683329629053,2.1977826937945286,2.221465587615967,3745863.0,0.0,0.0
1983-03-01,2.2356763843372502,2.2640958245519394,2.207256733600392,2.240412712097168,4169966.0,0.0,0.0
1983-03-02,2.2309398651123047,2.249886232500404,2.211993497724205,2.2309398651123047,3841402.0,0.0,0.0
1983-03-03,2.221466692082895,2.2356767301716283,2.202520114979385,2.226203441619873,4881855.0,0.0,0.0
1983-03-04,2.2119934035311397,2.2356767301716283,2.1883107084572564,2.226203441619873,4285313.0,0.0,0.0
1983-03-07,2.1883104802441617,2.221466460412051,2.1504175405110977,2.193046808242798,3294961.0,0.0,0.0
1983-03-08,2.136207536233114,2.1646271888324633,2.103051555563451,2.1172611713409424,5088081.0,0.0,0.0
1983-03-09,2.1456815685550463,2.174101231016856,2.1125255763792765,2.1693646907806396,3827421.0,0.0,0.0
1983-03-10,2.1646283789724277,2.1930480471972684,2.1314723800731783,2.1409456729888916,3832082.0,0.0,0.0
1983-03-11,2.1409448140328333,2.1598911817405986,2.1219982358028537,2.145681142807007,1507666.0,0.0,0.0
1983-03-14,2.1267356283541723,2.159892048298019,2.093579629454923,2.1409456729888916,1840890.0,0.0,0.0
1983-03-15,2.140944205075862,2.150417280974174,2.126734170184085,2.1314709186553955,1900312.0,0.0,0.0
1983-03-16,2.14568037929173,2.1646267402576544,2.1219974807148594,2.1267340183258057,2692594.0,0.0,0.0
1983-03-17,2.1504183193135185,2.174101231016856,2.121998656851709,2.1693646907806396,2064594.0,0.0,0.0
1983-03-18,2.1788364311490382,2.1930460417450437,2.1646263995088204,2.1740996837615967,2178775.0,0.0,0.0
1983-03-21,2.193046808242798,2.2167299218912353,2.1693639051165396,2.193046808242798,2493358.0,0.0,0.0
1983-03-22,2.2025196082243323,2.2214661809686205,2.1835732460021973,2.1835732460021973,3244861.0,0.0,0.0
1983-03-23,2.2451509902601225,2.2925170369124426,2.197784943607803,2.287780284881592,7594256.0,0.0,0.0
1983-03-24,2.3304084065452253,2.3777744250780337,2.2830423880124173,2.349354982376098,6051636.0,0.0,0.0
1983-03-25,2.363564002799396,2.387247323989868,2.339881313175384,2.387247323989868,4815443.0,0.0,0.0
1983-03-28,2.3446195105595256,2.3825124757464273,2.306726755894945,2.335146427154541,3452252.0,0.0,0.0
1983-03-29,2.354093524639049,2.3777766614411764,2.32567384468545,2.3446202278137207,2068089.0,0.0,0.0
1983-03-30,2.373037489739122,2.3872475257588612,2.354091125916422,2.377774238586426,2722887.0,0.0,0.0
1983-03-31,2.3683013476847847,2.3872477129934704,2.349354982376098,2.349354982376098,3349722.0,0.0,0.0
1983-04-04,2.323589245154697,2.347445501640152,2.294961822196658,2.333131790161133,4433284.0,0.03862,0.0
1983-04-05,2.3331321096830364,2.3665309157488856,2.299733515678484,2.323589563369751,3291466.0,0.0,0.0
1983-04-06,2.275876998901367,2.3092758011953465,2.2424786207299343,2.275876998901367,4179287.0,0.0,0.0
1983-04-07,2.299733003966233,2.3188180923461914,2.280648127647525,2.3188180923461914,2720557.0,0.0,0.0
1983-04-08,2.31404655570848,2.3379030227661133,2.2854193465985824,2.3379030227661133,2782308.0,0.0,0.0
1983-04-11,2.366532127409267,2.3856170177459717,2.3426756433809275,2.3856170177459717,6199607.0,0.0,0.0
1983-04-12,2.39515759100405,2.428555965423584,2.361758792462017,2.428555965423584,5082256.0,0.0,0.0
1983-04-13,2.4810418982726232,2.528754234313965,2.433329562231281,2.528754234313965,6961595.0,0.0,0.0
1983-04-14,2.5860069858853865,2.643261831351951,2.528752352480089,2.5764646530151367,12220950.0,0.0,0.0
1983-04-15,2.6050922060878174,2.6241772984593017,2.5860073257776275,2.6146347522735596,3205247.0,0.0,0.0
1983-04-18,2.581235607388995,2.6098630301222774,2.552608184655713,2.5764646530151367,4420467.0,0.0,0.0
1983-04-19,2.5478370048948222,2.5716928349601096,2.523980538645792,2.5335230827331543,10075963.0,0.0,0.0
1983-04-20,2.566921275490883,2.5907770999287605,2.5382938620430338,2.5716922283172607,3072423.0,0.0,0.0
1983-04-21,2.609861158553115,2.6432599358320426,2.5716912182605323,2.6241750717163086,6390686.0,0.0,0.0
1983-04-22,2.624176542787125,2.6384898277907705,2.6098626215997793,2.628947496414185,2051777.0,0.0,0.0
1983-04-25,2.5812364902473104,2.633720187229708,2.52875321738759,2.557380437850952,3310108.0,0.0,0.0
1983-04-26,2.557379276618587,2.6050915718078613,2.509666981429313,2.6050915718078613,3359043.0,0.0,0.0
1983-04-27,2.6337192058563232,2.6623466277139074,2.605091783998739,2.6337192058563232,6571280.0,0.0,0.0
1983-04-28,2.619405854328736,2.6432623271630487,2.595550017678343,2.609863519668579,3805284.0,0.0,0.0
1983-04-29,2.566921139803859,2.605090881009213,2.528751398598505,2.5621497631073,2796289.0,0.0,0.0
1983-05-02,2.53352334872829,2.5621507719347294,2.5048959255218506,2.5048959255218506,3822761.0,0.0,0.0
1983-05-03,2.45241281443864,2.5001251185773232,2.404700510299957,2.4810402393341064,5371206.0,0.0,0.0
1983-05-04,2.519211248785729,2.5478386878967285,2.485812428448638,2.5478386878967285,5631028.0,0.0,0.0
1983-05-05,2.5716935448440306,2.609863519668579,2.5335237820807883,2.609863519668579,4460082.0,0.0,0.0
1983-05-06,2.662345139504579,2.700514872604234,2.624175406404925,2.6766586303710938,4446100.0,0.0,0.0
1983-05-09,2.6671170004875586,2.700515793414358,2.633718631683186,2.671888589859009,3749358.0,0.0,0.0
1983-05-10,2.6623469862928766,2.6766604870882267,2.6480330613749494,2.6575756072998047,2472386.0,0.0,0.0
1983-05-11,2.6194054561016147,2.6480328798524844,2.586007077807299,2.60032057762146,2701915.0,0.0,0.0
1983-05-12,2.5907768785509093,2.6146333371338835,2.566921056151475,2.586005926132202,2563265.0,0.0,0.0
1983-05-13,2.600320179383619,2.6337189766854725,2.562150428268989,2.590777635574341,1951577.0,0.0,0.0
1983-05-16,2.5430666310331755,2.5573803467858323,2.5239815353220787,2.5526089668273926,3820430.0,0.0,0.0
1983-05-17,2.557378733654534,2.5716922283172607,2.5382938620430338,2.5716922283172607,2360534.0,0.0,0.0
1983-05-18,2.5860066961444,2.6623464108594876,2.5860066961444,2.6050915718078613,4308616.0,0.0,0.0
1983-05-19,2.5764642774388222,2.605091483937793,2.5335229375372768,2.5382943153381348,3036304.0,0.0,0.0
