Date,open,high,low,close,volume,dividends,stock splits
1995-08-25,2.8288675824592873,2.8709324884036316,2.8288675824592873,2.8604164123535156,3541000.0,0.0,0.0
1995-08-28,2.9702389009366916,2.9702389009366916,2.915437445971258,2.9373579025268555,1418500.0,0.2755,0.0
1995-08-29,2.959278568133413,2.9702389009366916,2.9044771131679794,2.9373579025268555,879000.0,0.0,0.0
1995-08-30,2.9373567225335364,2.948317050933838,2.926396603184111,2.948317050933838,436500.0,0.0,0.0
1995-08-31,2.948318235330134,2.948318235330134,2.915437445971258,2.9373579025268555,606500.0,0.0,0.0
1995-09-01,2.9373567225335364,2.948317050933838,2.926396603184111,2.948317050933838,217000.0,0.0,0.0
1995-09-05,2.9373579025268555,2.948318235330134,2.926397778774537,2.9373579025268555,385500.0,0.0,0.0
1995-09-06,2.926396608352661,2.937356727721444,2.915436279933002,2.926396608352661,247000.0,0.0,0.0
1995-09-07,2.9263963437919096,2.9263963437919096,2.8935153615055342,2.904475688934326,738000.0,0.0,0.0
1995-09-08,2.8825549346480317,2.893515261698766,2.7510316371917725,2.7510316371917725,946000.0,0.0,0.0
1995-09-11,2.7619927159113145,2.860635268111524,2.7619927159113145,2.8167941570281982,434000.0,0.0,0.0
1995-09-12,2.871594224073315,2.926395638967456,2.871594224073315,2.915435314178467,817500.0,0.0,0.0
1995-09-13,2.9592773845607634,2.970237712980423,2.915436279933002,2.926396608352661,542500.0,0.0,0.0
1995-09-14,2.926397778774537,2.9373579025268555,2.915437445971258,2.9373579025268555,154500.0,0.0,0.0
1995-09-15,2.926397778774537,2.9373579025268555,2.926397778774537,2.9373579025268555,218500.0,0.0,0.0
1995-09-18,2.926396603184111,2.948317050933838,2.915436274783809,2.948317050933838,422500.0,0.0,0.0
1995-09-19,2.937356727721444,2.937356727721444,2.915436279933002,2.926396608352661,116500.0,0.0,0.0
1995-09-20,2.9154369746014823,2.9154369746014823,2.8606355284963825,2.871595859527588,124500.0,0.0,0.0
1995-09-21,2.893516540527344,2.904476872422144,2.8715960857886857,2.893516540527344,157000.0,0.0,0.0
1995-09-22,2.8715955789506853,2.8715955789506853,2.827754259109497,2.827754259109497,94500.0,0.0,0.0
1995-09-25,2.849674938077966,2.849674938077966,2.8167941570281982,2.8167941570281982,53000.0,0.0,0.0
1995-09-26,2.871595610690573,2.8935160618025484,2.860635280609131,2.860635280609131,266500.0,0.0,0.0
1995-09-27,2.8496742248535156,2.8606345521438925,2.8496742248535156,2.8496742248535156,95000.0,0.0,0.0
1995-09-28,2.8715960857886857,2.904476872422144,2.8715960857886857,2.893516540527344,205000.0,0.0,0.0
1995-09-29,2.981198325625441,3.035999763897593,2.981198325625441,3.0250394344329834,1303000.0,0.0,0.0
1995-10-02,3.068880331387227,3.1236817658762845,3.068880331387227,3.079840660095215,570000.0,0.0,0.0
1995-10-03,3.090801954269409,3.1017620773501013,3.068881290006129,3.090801954269409,165000.0,0.0,0.0
1995-10-04,3.0798399159593366,3.0798399159593366,3.0579192638397217,3.0579192638397217,108500.0,0.0,0.0
1995-10-05,3.068880331387227,3.079840660095215,3.057920002679239,3.079840660095215,70500.0,0.0,0.0
1995-10-06,3.0798399159593366,3.0798399159593366,3.046958937779914,3.0579192638397217,277000.0,0.0,0.0
1995-10-09,3.046960373944978,3.0688810363967556,3.0360002517700195,3.0360002517700195,77000.0,0.0,0.0
1995-10-10,3.0360004560424354,3.0360004560424354,2.9811990052766943,2.992159128189087,80000.0,0.0,0.0
1995-10-11,2.992159128189087,3.0250401240790983,2.992159128189087,2.992159128189087,80500.0,0.0,0.0
1995-10-12,3.014078896898169,3.090800988803203,3.014078896898169,3.079840660095215,170000.0,0.0,0.0
1995-10-13,3.134641906192161,3.1894433373876505,3.134641906192161,3.178483009338379,201000.0,0.0,0.0
1995-10-16,3.200405113951754,3.255206569950579,3.200405113951754,3.233285903930664,130000.0,0.0,0.0
1995-10-17,3.222324365940055,3.222324365940055,3.189443588256836,3.189443588256836,154500.0,0.0,0.0
1995-10-18,3.189444780941797,3.277127026919531,3.189444780941797,3.233285903930664,169000.0,0.0,0.0
1995-10-19,3.2552056443146347,3.299046754837036,3.2552056443146347,3.299046754837036,130500.0,0.0,0.0
1995-10-20,3.3209679372492547,3.3757693897388528,3.3209679372492547,3.353848934173584,212500.0,0.0,0.0
1995-10-23,3.364809989929199,3.364809989929199,3.353849655264574,3.364809989929199,66000.0,0.0,0.0
1995-10-24,3.342887876071352,3.342887876071352,3.310007095336914,3.310007095336914,71500.0,0.0,0.0
1995-10-25,3.310007084730363,3.310007084730363,3.299046754837036,3.299046754837036,284500.0,0.0,0.0
1995-10-26,3.2990472043345997,3.3100075357212795,3.2552060878388143,3.2661662101745605,96000.0,0.0,0.0
