Date,open,high,low,close,volume,dividends,stock splits
1994-02-22,4.494879854136499,4.494879854136499,4.418695449829102,4.418695449829102,20800.0,0.0,0.0
1994-02-23,4.342509914088893,4.342509914088893,4.113956760715793,4.228233337402344,31600.0,0.0,0.0
1994-02-24,4.228234907902709,4.228234907902709,4.152050495147705,4.152050495147705,32000.0,0.0,0.0
1994-02-25,4.075864289570781,4.075864289570781,3.809218962215683,3.9234955310821538,49800.0,0.0,0.0
1994-02-28,3.961586394399967,4.113955101876889,3.923494217530736,4.037770748138428,170400.0,0.0,0.0
1994-03-01,4.0377739179702035,4.0377739179702035,3.961589504423596,3.9996817111968994,41600.0,0.0,0.0
1994-03-02,3.923497297650292,3.9996817111969,3.923497297650292,3.9996817111968994,67000.0,0.0,0.0
1994-03-03,4.0377739897141085,4.0377739897141085,3.9615895748138423,3.961589574813843,27800.0,0.0,0.0
1994-03-04,3.961588612309209,4.113957405090332,3.923496414113928,4.113957405090332,358200.0,0.0,0.0
1994-03-07,3.923496414113928,4.152049603285613,3.923496414113928,4.113957405090332,690800.0,0.0,0.0
1994-03-08,4.113958288770203,4.152050495147705,4.113958288770203,4.152050495147705,515200.0,0.0,0.0
1994-03-09,4.152047590775924,4.1901397705078125,4.152047590775924,4.1901397705078125,540400.0,0.0,0.0
1994-03-10,4.1901397705078125,4.1901397705078125,4.152047590775924,4.1901397705078125,1832200.0,0.0,0.0
1994-03-11,4.228233582040538,4.3806023597717285,4.228233582040538,4.3806023597717285,1895400.0,0.0,0.0
1994-03-14,4.380602935128961,4.647248331180289,4.380602935128961,4.609156131744385,1413800.0,0.0,0.0
1994-03-15,4.609155775118275,4.685340168095436,4.532971382141113,4.532971382141113,1665200.0,0.0,0.0
1994-03-16,4.532971382141113,4.532971382141113,4.456786989163952,4.532971382141113,717000.0,0.0,0.0
1994-03-17,4.548258277010326,4.701140908170338,4.548258277010326,4.624699592590332,971200.0,0.025,0.0
1994-03-18,4.662921905517578,4.701142576874279,4.662921905517578,4.662921905517578,1178000.0,0.0,0.0
1994-03-21,4.662923533742021,4.701144218444824,4.662923533742021,4.701144218444824,659400.0,0.0,0.0
1994-03-22,4.701143669128418,4.815805709838867,4.701143669128418,4.777585029602051,374000.0,0.0,0.0
1994-03-23,4.777584284070938,4.854025632616073,4.739363609798371,4.815804958343506,430200.0,0.0,0.0
1994-03-24,4.777584825792621,4.815805504398962,4.739364147186279,4.739364147186279,747000.0,0.0,0.0
1994-03-25,4.777585587850432,4.777585587850432,4.662923533742021,4.701144218444824,370000.0,0.0,0.0
1994-03-28,4.701142576874279,4.701142576874279,4.662921905517578,4.662921905517578,1116200.0,0.0,0.0
1994-03-29,4.662922445933024,4.70114312171936,4.586481094360352,4.586481094360352,595800.0,0.0,0.0
1994-03-30,4.58647776458223,4.58647776458223,4.471815820467675,4.510036468505859,653000.0,0.0,0.0
1994-03-31,4.510036468505859,4.548257116544045,4.433595172429489,4.510036468505859,448400.0,0.0,0.0
1994-04-04,4.357153876353118,4.510036468505859,4.357153876353118,4.510036468505859,386600.0,0.0,0.0
1994-04-05,4.4718185487340705,4.701142576874279,4.4718185487340705,4.662921905517578,361600.0,0.0,0.0
1994-04-06,4.6629190606586,4.701139708696786,4.510036468505859,4.510036468505859,551400.0,0.0,0.0
1994-04-07,4.586479924306148,4.586479924306148,4.510038592234379,4.548259258270264,338400.0,0.0,0.0
1994-04-08,4.471819067001343,4.586481094360352,4.471819067001343,4.586481094360352,166000.0,0.0,0.0
1994-04-11,4.5864802393419986,4.662921576664365,4.433597564697266,4.433597564697266,424800.0,0.0,0.0
1994-04-12,4.357157230377197,4.433598585296095,4.357157230377197,4.357157230377197,602800.0,0.0,0.0
1994-04-13,4.357154871736254,4.471816842045103,4.2807135581970215,4.2807135581970215,504600.0,0.0,0.0
1994-04-14,4.3189349561124235,4.3189349561124235,4.242493629455566,4.242493629455566,378200.0,0.0,0.0
1994-04-15,4.20427131652832,4.318933261524547,4.20427131652832,4.20427131652832,197600.0,0.0,0.0
1994-04-18,4.280714890052532,4.433597564697266,4.280714890052532,4.433597564697266,184800.0,0.0,0.0
1994-04-19,4.395376896036082,4.471818233358449,4.395376896036082,4.433597564697266,122200.0,0.0,0.0
1994-04-20,4.471819262755544,4.471819262755544,4.357157230377197,4.357157230377197,201400.0,0.0,0.0
1994-04-21,4.357153909856623,4.47181585485285,4.20427131652832,4.20427131652832,858200.0,0.0,0.0
