Date,open,high,low,close,volume,dividends,stock splits
2001-11-29,12.419615270612528,13.421596069315807,12.394874141043378,12.877309799194336,371100.0,0.0,0.0
2001-11-30,12.877311359719506,13.236045837402344,12.877311359719506,13.236045837402344,165300.0,0.0,0.0
2001-12-03,13.205118135394873,13.205118135394873,12.787626266479492,12.787626266479492,127500.0,0.0,0.0
2001-12-04,12.787626289036291,12.787626289036291,12.277358055114746,12.277358055114746,95400.0,0.0,0.0
2001-12-05,12.46291137301962,13.71538704120407,12.46291137301962,13.607149124145508,598200.0,0.0,0.0
2001-12-06,13.668995029327604,13.668995029327604,13.517461280052787,13.520553588867188,157200.0,0.0,0.0
2001-12-07,13.529835188670932,13.607149124145508,13.421597271612368,13.607149124145508,215100.0,0.0,0.0
2001-12-10,13.576224840249116,13.58241034505923,13.53292984570279,13.560762405395508,119100.0,0.0,0.0
2001-12-11,13.54529859037556,13.647351888704454,13.532928466796877,13.532928466796877,378600.0,0.0,0.0
2001-12-12,13.529834779617188,13.529834779617188,13.022659731360267,13.08141803741455,114600.0,0.0,0.0
2001-12-13,13.065953895112672,13.236044183364736,12.95771598815918,12.95771598815918,113700.0,0.0,0.0
2001-12-14,12.942252461233709,12.942252461233709,12.540223933871609,12.64536952972412,233400.0,0.0,0.0
2001-12-17,12.676297712355302,12.988644041930314,12.676297712355302,12.679390907287598,106200.0,0.0,0.0
2001-12-18,12.694853342824445,12.864942788073227,12.679390907287598,12.679390907287598,101400.0,0.0,0.0
2001-12-19,12.67938944155578,12.694851875305176,12.59898319345302,12.694851875305176,157800.0,0.0,0.0
2001-12-20,12.741238324217072,13.202026074328923,12.741238324217072,13.08141803741455,97200.0,0.0,0.0
2001-12-21,13.158732802874791,14.194731856028438,13.143270368142051,14.021549224853516,659400.0,0.0,0.0
2001-12-24,14.009178027864614,14.241118055579054,13.978252277938228,14.16380500793457,50700.0,0.0,0.0
2001-12-26,14.194728785600269,14.52253657797638,14.163803922824073,14.225653648376465,378000.0,0.0,0.0
2001-12-27,14.612219865018211,14.73592107923806,14.28750351410546,14.51944351196289,349200.0,0.0,0.0
2001-12-28,14.596759424601393,14.596759424601393,14.503983938054084,14.550372123718262,295500.0,0.0,0.0
2001-12-31,14.565837222384625,15.385357856750488,14.442135961167844,15.385357856750488,255900.0,0.0,0.0
2002-01-02,14.998788997419144,14.998788997419144,14.735922346234137,14.77612590789795,132300.0,0.0,0.0
2002-01-03,14.751384545368882,14.75447685474624,14.009177207946776,14.009177207946776,89700.0,0.0,0.0
2002-01-04,14.00917808449115,14.101953565083342,12.679388527901144,13.143268585205078,346500.0,0.0,0.0
2002-01-07,13.143270729789071,13.328822606030895,12.323748394687357,12.926793098449709,601500.0,0.0,0.0
2002-01-08,12.849482205942495,12.926795279559505,12.524765704144745,12.710317611694336,442200.0,0.0,0.0
2002-01-09,12.725776093276671,12.864939749804805,12.710312776610586,12.74123764038086,60000.0,0.0,0.0
2002-01-10,12.741235523335709,13.112340020384044,12.741235523335709,13.019563674926758,216300.0,0.0,0.0
2002-01-11,13.297894347343854,13.68446134698802,13.28243191509676,13.452521324157717,340800.0,0.0,0.0
2002-01-14,13.452521524862522,13.514372139554652,13.266969680786133,13.266969680786133,230700.0,0.0,0.0
2002-01-15,13.684463843629088,14.333895849082378,13.684463843629088,14.228750228881836,1030200.0,0.0,0.0
2002-01-16,14.20400635645808,14.643145239955835,14.071027325310787,14.503981590270996,526200.0,0.0,0.0
2002-01-17,14.534909110424053,14.78231157772495,14.534909110424053,14.596758842468262,42900.0,0.0,0.0
2002-01-18,14.565834044977752,14.844162264391292,14.442132810745292,14.627685546875,70500.0,0.0,0.0
2002-01-22,14.63077703130476,14.63077703130476,14.132878043235706,14.442131996154783,130800.0,0.0,0.0
2002-01-23,14.473056728021431,14.581295515456713,14.442130980990964,14.503981590270996,38700.0,0.0,0.0
2002-01-24,14.534911919012533,14.596761663008,14.22565789034808,14.302971839904783,125100.0,0.0,0.0
2002-01-25,14.349355509461375,14.627683693611962,14.210190974995628,14.503981590270996,88800.0,0.0,0.0
2002-01-28,14.550369955882902,14.751384217437495,14.157618360699557,14.318429946899414,75300.0,0.0,0.0
2002-01-29,14.33389327857088,14.411206324827962,14.31843084627566,14.33698558807373,27300.0,0.0,0.0
2002-01-30,14.349357974451252,14.442133461918186,14.25658160220326,14.426671028137209,67800.0,0.0,0.0
