Date,open,high,low,close,volume,dividends,stock splits
1993-11-04,1.875,1.9375,1.875,1.875,1406400.0,0.0,0.0
1993-11-05,1.875,2.0,1.875,1.96875,802000.0,0.0,0.0
1993-11-08,2.0,2.0625,1.96875,1.96875,430400.0,0.0,0.0
1993-11-09,1.96875,2.0,1.96875,1.96875,142000.0,0.0,0.0
1993-11-10,1.96875,2.0,1.96875,2.0,90800.0,0.0,0.0
1993-11-11,2.0,2.125,2.0,2.03125,408800.0,0.0,0.0
1993-11-12,2.03125,2.15625,2.03125,2.09375,393200.0,0.0,0.0
1993-11-15,2.15625,2.375,2.09375,2.3125,602800.0,0.0,0.0
1993-11-16,2.3125,2.5,2.3125,2.4375,455200.0,0.0,0.0
1993-11-17,2.46875,2.5,2.375,2.375,165600.0,0.0,0.0
1993-11-18,2.375,2.375,2.3125,2.3125,299200.0,0.0,0.0
1993-11-19,2.3125,2.34375,2.3125,2.34375,58800.0,0.0,0.0
1993-11-22,2.28125,2.28125,2.09375,2.25,244400.0,0.0,0.0
1993-11-23,2.21875,2.4375,2.21875,2.40625,259200.0,0.0,0.0
1993-11-24,2.40625,2.46875,2.34375,2.34375,48400.0,0.0,0.0
1993-11-26,2.375,2.40625,2.375,2.375,16800.0,0.0,0.0
1993-11-29,2.375,2.375,2.25,2.25,92000.0,0.0,0.0
1993-11-30,2.21875,2.3125,2.21875,2.25,89200.0,0.0,0.0
1993-12-01,2.28125,2.28125,2.1875,2.1875,98400.0,0.0,0.0
1993-12-02,2.21875,2.59375,2.21875,2.59375,612400.0,0.0,0.0
1993-12-03,2.75,2.96875,2.4375,2.5625,494800.0,0.0,0.0
1993-12-06,2.53125,2.5625,2.40625,2.40625,74400.0,0.0,0.0
1993-12-07,2.40625,2.40625,2.34375,2.34375,88000.0,0.0,0.0
1993-12-08,2.40625,2.4375,2.375,2.375,64800.0,0.0,0.0
1993-12-09,2.40625,2.40625,2.34375,2.34375,10800.0,0.0,0.0
1993-12-10,2.375,2.375,2.3125,2.3125,16000.0,0.0,0.0
1993-12-13,2.3125,2.3125,2.1875,2.21875,96400.0,0.0,0.0
1993-12-14,2.21875,2.21875,2.15625,2.1875,236000.0,0.0,0.0
1993-12-15,2.15625,2.25,2.125,2.21875,60800.0,0.0,0.0
1993-12-16,2.25,2.28125,2.21875,2.21875,52000.0,0.0,0.0
1993-12-17,2.25,2.25,2.15625,2.15625,23200.0,0.0,0.0
1993-12-20,2.15625,2.25,2.15625,2.21875,29600.0,0.0,0.0
1993-12-21,2.1875,2.1875,2.1875,2.1875,20800.0,0.0,0.0
1993-12-22,2.21875,2.21875,2.1875,2.1875,40800.0,0.0,0.0
1993-12-23,2.25,2.3125,2.25,2.28125,42800.0,0.0,0.0
1993-12-27,2.34375,2.34375,2.3125,2.3125,22000.0,0.0,0.0
1993-12-28,2.34375,2.34375,2.25,2.28125,58800.0,0.0,0.0
1993-12-29,2.25,2.25,2.25,2.25,12000.0,0.0,0.0
1993-12-30,2.25,2.25,2.21875,2.21875,17600.0,0.0,0.0
1993-12-31,2.25,2.25,2.25,2.25,7200.0,0.0,0.0
1994-01-03,2.21875,2.25,2.1875,2.1875,22400.0,0.0,0.0
1994-01-04,2.1875,2.1875,2.15625,2.15625,57600.0,0.0,0.0
1994-01-05,2.1875,2.21875,2.1875,2.21875,23200.0,0.0,0.0
1994-01-06,2.21875,2.21875,2.1875,2.21875,27200.0,0.0,0.0
