Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,1.6202276031035838,1.6116702370499467,1.6145225763320925,563200.0,0.0,0.0
1983-01-04,0.0,1.6202291250228882,1.6031140286318013,1.6202291250228882,868800.0,0.0,0.0
1983-01-05,0.0,1.620227896349525,1.5802927017211914,1.5802927017211914,1204800.0,0.0,0.0
1983-01-06,0.0,1.5517680370231544,1.5175378597358788,1.5346529483795166,1480000.0,0.0,0.0
1983-01-07,0.0,1.5346522825299105,1.500422120094299,1.500422120094299,1217600.0,0.0,0.0
1983-01-10,0.0,1.540358543395996,1.4604881004050927,1.540358543395996,2428800.0,0.0,0.0
1983-01-11,0.0,1.540357798672794,1.523242712020874,1.523242712020874,2368000.0,0.0,0.0
1983-01-12,0.0,1.5232428924092705,1.4947177446113442,1.5118328332901,923200.0,0.0,0.0
1983-01-13,0.0,1.5289481377783622,1.4947179555892944,1.4947179555892944,1686400.0,0.0,0.0
1983-01-14,0.0,1.5175372550763484,1.5004221732521792,1.5146849155426023,968000.0,0.0,0.0
1983-01-17,0.0,1.5318007003049725,1.514685610626746,1.5175379514694214,454400.0,0.0,0.0
1983-01-18,0.0,1.5004232462649816,1.4833081522011224,1.491865873336792,619200.0,0.0,0.0
1983-01-19,0.0,1.5232427939571689,1.4861602783203125,1.4861602783203125,483200.0,0.0,0.0
1983-01-20,0.0,1.4918660373536117,1.4833083152770996,1.4833083152770996,505600.0,0.0,0.0
1983-01-21,0.0,1.4890127565179552,1.42055239989644,1.4376674890518188,984000.0,0.0,0.0
1983-01-24,0.0,1.397731718703062,1.3863216638565063,1.3863216638565063,816000.0,0.0,0.0
1983-01-25,0.0,1.4091423951876076,1.3863222754274844,1.406290054321289,1588800.0,0.0,0.0
1983-01-26,0.0,1.4205523453107691,1.403437256813049,1.403437256813049,401600.0,0.0,0.0
1983-01-27,0.0,1.4177005290985107,1.392027712751397,1.4177005290985107,1192000.0,0.0,0.0
1983-01-28,0.0,1.449077548488738,1.4319624593333593,1.4376674890518188,1001600.0,0.0,0.0
1983-01-31,0.0,1.5061277151107788,1.4433723936478295,1.5061277151107788,2544000.0,0.0,0.0
1983-02-01,0.0,1.5460631009331325,1.5061278916839371,1.5175379514694214,1464000.0,0.0,0.0
1983-02-02,0.0,1.537505269050598,1.5061274399480375,1.537505269050598,460800.0,0.0,0.0
1983-02-03,0.0,1.546063007475275,1.5289479188316375,1.5346529483795166,164800.0,0.0,0.0
1983-02-04,0.0,1.5517686935368498,1.5346535976522522,1.5460636615753174,715200.0,0.0,0.0
1983-02-07,0.0,1.5717355409562688,1.546062738355929,1.5631778240203855,790400.0,0.0,0.0
1983-02-08,0.0,1.5802932401136918,1.563178150870583,1.568883180618286,1184000.0,0.0,0.0
1983-02-09,0.0,1.5574736383226184,1.5346535117537887,1.540358543395996,987200.0,0.0,0.0
1983-02-10,0.0,1.548916351659842,1.5403586296137848,1.5460636615753174,512000.0,0.0,0.0
1983-02-11,0.0,1.5517676654010084,1.5318002408689768,1.537505269050598,838400.0,0.0,0.0
1983-02-14,0.0,1.5403579980382938,1.5289479387935658,1.531800627708435,643200.0,0.0,0.0
1983-02-15,0.0,1.5688833516371368,1.5460632301587782,1.5603259801864624,390400.0,0.0,0.0
1983-02-16,0.0,1.5802929096848426,1.5631778240203855,1.5631778240203855,1577600.0,0.0,0.0
1983-02-17,0.0,1.5802927017211914,1.5631776183090484,1.5802927017211914,555200.0,0.0,0.0
1983-02-18,0.0,1.617375910844949,1.580293047891832,1.6059658527374268,1171200.0,0.0,0.0
1983-02-22,0.0,1.6259332803219209,1.6059658527374268,1.6059658527374268,1113600.0,0.0,0.0
1983-02-23,0.0,1.6088188552440057,1.5859987296377078,1.594556450843811,539200.0,0.0,0.0
1983-02-24,0.0,1.6031137153666506,1.588851311931531,1.5917036533355713,532800.0,0.0,0.0
1983-02-25,0.0,1.5974087924408569,1.591703761039282,1.594556450843811,905600.0,0.0,0.0
1983-02-28,0.0,1.6031132046665464,1.5888508057749666,1.5974081754684448,321600.0,0.0,0.0
1983-03-01,0.0,1.6059658527374268,1.5917031059993545,1.6059658527374268,808000.0,0.0,0.0
1983-03-02,0.0,1.6601641281971948,1.6002614729329954,1.6373440027236938,769600.0,0.0,0.0
1983-03-03,0.0,1.6715737581253052,1.6459012977185437,1.6715737581253052,523200.0,0.0,0.0
1983-03-04,0.0,1.697246885914364,1.6658690415082542,1.6801317930221558,860800.0,0.0,0.0
1983-03-07,0.0,1.7172147035598757,1.6886895423711732,1.7172147035598757,998400.0,0.0,0.0
1983-03-08,0.0,1.7400340383364423,1.7086565494537354,1.7086565494537354,764800.0,0.0,0.0
1983-03-09,0.0,1.7058038711547852,1.6915414710849388,1.7058038711547852,868800.0,0.0,0.0
1983-03-10,0.0,1.7143615790876252,1.7000988308992129,1.7086565494537354,156800.0,0.0,0.0
1983-03-11,0.0,1.7286232994092223,1.708655877645078,1.7229182720184326,99200.0,0.0,0.0
1983-03-14,0.0,1.7428863426630414,1.7000984557469685,1.7115085124969482,1062400.0,0.0,0.0
1983-03-15,0.0,1.7086557449463875,1.6744255832600543,1.67727792263031,251200.0,0.0,0.0
1983-03-16,0.0,1.7229176007702007,1.682982424593408,1.714360237121582,3640000.0,0.0,0.0
1983-03-17,0.0,1.725772653266372,1.7143625872884376,1.7200676202774048,145600.0,0.0,0.0
1983-03-18,0.0,1.7628546953201294,1.731477196853447,1.7628546953201294,230400.0,0.0,0.0
1983-03-21,0.0,1.8027893645970383,1.774264216423035,1.774264216423035,744000.0,0.0,0.0
1983-03-22,0.0,1.7999371290206911,1.7856743799968904,1.799937129020691,174400.0,0.0,0.0
1983-03-23,0.0,1.805643320083618,1.794233252810444,1.8056433200836184,112000.0,0.0,0.0
1983-03-24,0.0,1.8141989901554147,1.8027889336135567,1.811346650123596,432000.0,0.0,0.0
1983-03-25,0.0,1.842725103146562,1.808494915472013,1.831315040588379,494400.0,0.0,0.0
1983-03-28,0.0,1.834166565111229,1.8141987942159177,1.8256088495254517,840000.0,0.0,0.0
1983-03-29,0.0,1.8541337719073268,1.8227562975632712,1.8455764055252075,2643200.0,0.0,0.0
1983-03-30,0.0,1.859839916229248,1.8427248249756043,1.859839916229248,200000.0,0.0,0.0
1983-03-31,0.0,1.8826600379007723,1.859839916229248,1.859839916229248,936000.0,0.0,0.0
1983-04-04,0.0,1.837020049305082,1.814199924468994,1.814199924468994,1420800.0,0.0,0.0
1983-04-05,0.0,1.8284626210845687,1.8027898073196411,1.8027898073196411,616000.0,0.0,0.0
1983-04-06,0.0,1.7970846650692132,1.7742645423381755,1.779969573020935,424000.0,0.0,0.0
1983-04-07,0.0,1.7856746037036944,1.7685595116554162,1.779969573020935,158400.0,0.0,0.0
1983-04-08,0.0,1.805643320083618,1.7856755282517536,1.8056433200836184,460800.0,0.0,0.0
1983-04-11,0.0,1.819904955678016,1.814199924468994,1.814199924468994,377600.0,0.0,0.0
1983-04-12,0.0,1.8455749821134797,1.8199022063529895,1.8427222967147827,737600.0,0.0,0.0
1983-04-13,0.0,1.8712493476517704,1.8541342621549552,1.865544319152832,220800.0,0.0,0.0
1983-04-14,0.0,1.8712487132460984,1.8484286069869995,1.8484286069869995,209600.0,0.0,0.0
1983-04-15,0.0,1.854134772134864,1.837019681930542,1.837019681930542,121600.0,0.0,0.0
1983-04-18,0.0,1.848429793984943,1.8256096730715488,1.8284623622894287,721600.0,0.0,0.0
1983-04-19,0.0,1.842725103146562,1.817052636494388,1.831315040588379,880000.0,0.0,0.0
1983-04-20,0.0,1.859839916229248,1.8256097337219612,1.859839916229248,556800.0,0.0,0.0
1983-04-21,0.0,1.885512082856498,1.8484292237092952,1.8683969974517824,448000.0,0.0,0.0
1983-04-22,0.0,1.8826581415310673,1.8626907292850312,1.8798058032989504,646400.0,0.0,0.0
1983-04-25,0.0,1.8997747022204283,1.8712495565414429,1.8712495565414429,702400.0,0.0,0.0
1983-04-26,0.0,1.888365387916565,1.8569878894114205,1.888365387916565,524800.0,0.0,0.0
1983-04-27,0.0,1.8883646439488344,1.8712495565414429,1.8712495565414429,220800.0,0.0,0.0
1983-04-28,0.0,1.8940708456068416,1.868398372706915,1.87695574760437,734400.0,0.0,0.0
1983-04-29,0.0,1.9397105298562736,1.8826602201546188,1.9340054988861084,366400.0,0.0,0.0
1983-05-02,0.0,1.9625299590790344,1.8798072133959391,1.9054796695709229,716800.0,0.0,0.0
1983-05-03,0.0,1.876953953229464,1.8256087083082932,1.8541338443756104,292800.0,0.0,2.0
1983-05-04,0.0,1.8655440431088208,1.8256088495254517,1.8256088495254517,320800.0,0.0,0.0
1983-05-05,0.0,1.8940705060958865,1.8256101263574809,1.8940705060958865,620800.0,0.0,0.0
1983-05-06,0.0,1.8940708456068416,1.8484305842669175,1.87695574760437,689600.0,0.0,0.0
1983-05-09,0.0,1.9511200799661523,1.8826597262831295,1.939710021018982,171200.0,0.0,0.0
1983-05-10,0.0,1.9511190929021305,1.8997738536152324,1.9454140663146973,220000.0,0.0,0.0
1983-05-11,0.0,1.9511200799661523,1.922594932598226,1.939710021018982,286400.0,0.0,0.0
1983-05-12,0.0,1.951121468515791,1.9168912673137597,1.9283013343811035,324800.0,0.0,0.0
1983-05-13,0.0,1.9282997853741672,1.8997746406201117,1.9054796695709229,200000.0,0.0,0.0
1983-05-16,0.0,1.9168899059295657,1.876954699556033,1.9168899059295657,880000.0,0.0,0.0
1983-05-17,0.0,1.9340055632661997,1.9168904697859677,1.922595500946045,1488800.0,0.0,0.0
1983-05-18,0.0,1.9625301417850312,1.9168899059295657,1.9168899059295657,542400.0,0.0,0.0
1983-05-19,0.0,1.9283006407997825,1.8826603889465332,1.8826603889465332,230400.0,0.0,0.0
1983-05-20,0.0,1.9168904147931,1.865545135825428,1.911185383796692,296000.0,0.0,0.0
1983-05-23,0.0,1.8826596148130372,1.8598394982698487,1.8712495565414429,131200.0,0.0,0.0
1983-05-24,0.0,1.894067500028817,1.8427222967147827,1.8427222967147827,343200.0,0.0,0.0
1983-05-25,0.0,1.8427250245703928,1.7685596211047112,1.8027898073196411,577600.0,0.0,0.0
1983-05-26,0.0,1.8256099314629275,1.757149559033068,1.8027898073196411,1126400.0,0.0,0.0
1983-05-27,0.0,1.848427319305231,1.8141971837625417,1.8427222967147827,548000.0,0.0,0.0
1983-05-31,0.0,1.8712487132460984,1.8256085007279008,1.8484286069869995,1688000.0,0.0,0.0
1983-06-01,0.0,1.848430111723126,1.814199924468994,1.814199924468994,439200.0,0.0,0.0
1983-06-02,0.0,1.8370189048349856,1.8027887389063837,1.8256088495254517,300000.0,0.0,0.0
1983-06-03,0.0,1.848427319305231,1.825607228943438,1.8427222967147827,194400.0,0.0,0.0
1983-06-06,0.0,1.962530719066586,1.8598401581851949,1.922595500946045,1610400.0,0.0,0.0
1983-06-07,0.0,1.9282998478994136,1.865544527405646,1.8712495565414429,893600.0,0.0,0.0
1983-06-08,0.0,1.9168904147931,1.871250166821836,1.911185383796692,1073600.0,0.0,0.0
1983-06-09,0.0,1.9397105298562736,1.9054803440352808,1.9340054988861084,436000.0,0.0,0.0
1983-06-10,0.0,1.9511200799661523,1.928299962071811,1.939710021018982,602400.0,0.0,0.0
1983-06-13,0.0,1.9853495931349736,1.9282993174701757,1.9739395380020144,468800.0,0.0,0.0
1983-06-14,0.0,2.127974991003672,1.9853493213653564,2.053809642791748,500000.0,0.0,0.0
1983-06-15,0.0,2.1450908184051514,2.053810358047486,2.1450908184051514,500800.0,0.0,0.0
1983-06-16,0.0,2.1736161136627197,2.110860792795817,2.139385938644409,573600.0,0.0,0.0
