Date,open,high,low,close,volume,dividends,stock splits
1991-09-17,3.0,3.25,3.0,3.125,17096400.0,0.0,0.0
1991-09-18,3.0416669845581055,3.2083330154418945,3.0416669845581055,3.125,1704000.0,0.0,0.0
1991-09-19,3.0416669845581055,3.1666669845581055,3.0416669845581055,3.1458330154418945,1717800.0,0.0,0.0
1991-09-20,3.1666669845581055,3.1666669845581055,3.0833330154418945,3.0833330154418945,2092800.0,0.0,0.0
1991-09-23,3.1666669845581055,3.1666669845581055,2.9583330154418945,2.9583330154418945,1954800.0,0.0,0.0
1991-09-24,2.9583330154418945,3.0833330154418945,2.9583330154418945,3.0,1826400.0,0.0,0.0
1991-09-25,2.9583330154418945,3.0833330154418945,2.9583330154418945,3.0416669845581055,473400.0,0.0,0.0
1991-09-26,3.0416669845581055,3.25,3.0416669845581055,3.1666669845581055,598800.0,0.0,0.0
1991-09-27,3.25,3.375,3.1666669845581055,3.3333330154418945,779400.0,0.0,0.0
1991-09-30,3.3333330154418945,3.3333330154418945,3.0416669845581055,3.125,594600.0,0.0,0.0
1991-10-01,3.1666669845581055,3.1666669845581055,3.0833330154418945,3.0833330154418945,112800.0,0.0,0.0
1991-10-02,3.1666669845581055,3.1666669845581055,3.0833330154418945,3.1666669845581055,409800.0,0.0,0.0
1991-10-03,3.1666669845581055,3.1666669845581055,2.9583330154418945,2.9583330154418945,246600.0,0.0,0.0
1991-10-04,3.0833330154418945,3.0833330154418945,2.875,2.875,303000.0,0.0,0.0
1991-10-07,2.875,2.9583330154418945,2.6666669845581055,2.6666669845581055,605400.0,0.0,0.0
1991-10-08,2.6666669845581055,2.75,2.4583330154418945,2.5416669845581055,4804200.0,0.0,0.0
1991-10-09,2.5416669845581055,2.5833330154418945,2.5,2.5208330154418945,469200.0,0.0,0.0
1991-10-10,2.5833330154418945,2.5833330154418945,2.5,2.5625,1455600.0,0.0,0.0
1991-10-11,2.625,2.75,2.5416669845581055,2.6875,312000.0,0.0,0.0
1991-10-14,2.75,2.9583330154418945,2.6666669845581055,2.9583330154418945,369600.0,0.0,0.0
1991-10-15,3.0,3.3333330154418945,3.0,3.3125,779400.0,0.0,0.0
1991-10-16,3.3333330154418945,3.5416669845581055,3.2916669845581055,3.5416669845581055,1215600.0,0.0,0.0
1991-10-17,3.4583330154418945,3.4583330154418945,3.0416669845581055,3.1666669845581055,954600.0,0.0,0.0
1991-10-18,3.1666669845581055,3.375,3.0416669845581055,3.375,764400.0,0.0,0.0
1991-10-21,3.3333330154418945,3.4583330154418945,3.2916669845581055,3.2916669845581055,196800.0,0.0,0.0
1991-10-22,3.375,3.375,3.25,3.25,84600.0,0.0,0.0
1991-10-23,3.3333330154418945,3.4583330154418945,3.1666669845581055,3.1666669845581055,540000.0,0.0,0.0
1991-10-24,3.2916669845581055,3.2916669845581055,3.0416669845581055,3.0833330154418945,164400.0,0.0,0.0
1991-10-25,3.1666669845581055,3.1666669845581055,2.875,3.0,243600.0,0.0,0.0
1991-10-28,3.125,3.1666669845581055,2.9583330154418945,2.9583330154418945,292200.0,0.0,0.0
1991-10-29,3.0416669845581055,3.1666669845581055,3.0,3.1666669845581055,162600.0,0.0,0.0
1991-10-30,3.2083330154418945,3.2916669845581055,3.0833330154418945,3.1666669845581055,277200.0,0.0,0.0
1991-10-31,3.1666669845581055,3.1666669845581055,3.0,3.0833330154418945,178200.0,0.0,0.0
1991-11-01,3.0,3.125,2.9791669845581055,3.0416669845581055,1586400.0,0.0,0.0
1991-11-04,3.0416669845581055,3.125,2.9583330154418945,2.9583330154418945,270000.0,0.0,0.0
1991-11-05,2.9583330154418945,3.0416669845581055,2.6666669845581055,2.75,716400.0,0.0,0.0
1991-11-06,2.8333330154418945,2.8333330154418945,2.5833330154418945,2.6666669845581055,443400.0,0.0,0.0
1991-11-07,2.6666669845581055,2.75,2.5,2.5416669845581055,601200.0,0.0,0.0
1991-11-08,2.5416669845581055,2.7083330154418945,2.4583330154418945,2.7083330154418945,1528200.0,0.0,0.0
1991-11-11,2.7083330154418945,2.9166669845581055,2.7083330154418945,2.7083330154418945,818400.0,0.0,0.0
1991-11-12,2.8333330154418945,2.9166669845581055,2.7916669845581055,2.9166669845581055,776400.0,0.0,0.0
1991-11-13,2.9166669845581055,3.0,2.8333330154418945,2.9166669845581055,1289400.0,0.0,0.0
1991-11-14,3.0,3.0833330154418945,2.9166669845581055,2.9791669845581055,1420200.0,0.0,0.0
1991-11-15,2.9583330154418945,2.9583330154418945,2.375,2.375,1191000.0,0.0,0.0
1991-11-18,2.25,2.5,2.0,2.4583330154418945,2312400.0,0.0,0.0
1991-11-19,2.4583330154418945,2.4583330154418945,2.25,2.375,2037000.0,0.0,0.0
1991-11-20,2.375,2.4166669845581055,2.0,2.2083330154418945,434400.0,0.0,0.0
1991-11-21,2.25,2.3333330154418945,2.125,2.25,208800.0,0.0,0.0
1991-11-22,2.2916669845581055,2.2916669845581055,1.9583330154418943,2.0833330154418945,1123800.0,0.0,0.0
1991-11-25,2.0416669845581055,2.125,1.9583330154418943,2.0833330154418945,323400.0,0.0,0.0
1991-11-26,1.9583330154418943,2.0833330154418945,1.8333330154418943,1.875,199200.0,0.0,0.0
1991-11-27,2.0,2.0416669845581055,1.9166669845581057,1.9583330154418943,192600.0,0.0,0.0
1991-11-29,1.9583330154418943,2.0,1.9583330154418943,2.0,60000.0,0.0,0.0
1991-12-02,1.875,2.1666669845581055,1.875,2.125,833400.0,0.0,0.0
1991-12-03,2.1666669845581055,2.1666669845581055,1.875,2.0625,910800.0,0.0,0.0
1991-12-04,2.0416669845581055,2.125,1.9791669845581057,2.0,370200.0,0.0,0.0
1991-12-05,2.0833330154418945,2.2083330154418945,1.9583330154418943,2.0416669845581055,410400.0,0.0,0.0
1991-12-06,2.0416669845581055,2.0833330154418945,1.9583330154418943,1.9583330154418943,58800.0,0.0,0.0
1991-12-09,1.9583330154418943,2.0833330154418945,1.9583330154418943,2.0416669845581055,204600.0,0.0,0.0
1991-12-10,2.0833330154418945,2.125,2.0,2.0416669845581055,483600.0,0.0,0.0
1991-12-11,2.125,2.3333330154418945,2.0833330154418945,2.3333330154418945,439800.0,0.0,0.0
1991-12-12,2.5,2.5,2.375,2.4583330154418945,181200.0,0.0,0.0
1991-12-13,2.4583330154418945,2.5,2.375,2.4583330154418945,246600.0,0.0,0.0
1991-12-16,2.4166669845581055,2.4583330154418945,2.3333330154418945,2.4583330154418945,90600.0,0.0,0.0
1991-12-17,2.4583330154418945,2.5,2.375,2.4166669845581055,100200.0,0.0,0.0
1991-12-18,2.3333330154418945,2.4583330154418945,2.3333330154418945,2.3333330154418945,57000.0,0.0,0.0
1991-12-19,2.375,2.375,2.25,2.2916669845581055,82200.0,0.0,0.0
1991-12-20,2.2916669845581055,2.2916669845581055,2.1666669845581055,2.1666669845581055,321000.0,0.0,0.0
1991-12-23,2.2916669845581055,2.2916669845581055,2.1666669845581055,2.25,119400.0,0.0,0.0
1991-12-24,2.2916669845581055,2.2916669845581055,2.1666669845581055,2.1666669845581055,37200.0,0.0,0.0
1991-12-26,2.125,2.2083330154418945,2.0833330154418945,2.0833330154418945,99000.0,0.0,0.0
1991-12-27,2.0833330154418945,2.2083330154418945,2.0833330154418945,2.125,116400.0,0.0,0.0
1991-12-30,2.0833330154418945,2.3333330154418945,2.0833330154418945,2.2916669845581055,384000.0,0.0,0.0
1991-12-31,2.3333330154418945,2.375,2.1666669845581055,2.1666669845581055,460800.0,0.0,0.0
1992-01-02,2.1666669845581055,2.2916669845581055,2.0416669845581055,2.125,659400.0,0.0,0.0
1992-01-03,2.1666669845581055,2.4583330154418945,2.0833330154418945,2.3125,951000.0,0.0,0.0
1992-01-06,2.3333330154418945,2.625,2.3333330154418945,2.5833330154418945,708000.0,0.0,0.0
1992-01-07,2.625,2.9166669845581055,2.5833330154418945,2.75,786600.0,0.0,0.0
1992-01-08,2.75,3.375,2.6666669845581055,3.25,2019600.0,0.0,0.0
1992-01-09,3.25,3.3333330154418945,2.9583330154418945,3.2083330154418945,1472400.0,0.0,0.0
1992-01-10,3.2083330154418945,3.2083330154418945,2.9583330154418945,3.0416669845581055,700200.0,0.0,0.0
